2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.37ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.20ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.29ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.54ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 9.73ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.90ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.22ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.13ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.27ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.11ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.76ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.34ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.60ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.43ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.27ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.11ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.85ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.35ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 6.61ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.38ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.33ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.75ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.50ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.68ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.57ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.67ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.22ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.60ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.37ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.59ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 7.75ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.65ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.63ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.96ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 6.52ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.39ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 5.69ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.55ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.56ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.78ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.81ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 5.21ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.36ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.07ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 17.67ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 10.40ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.27ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 15.30ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 6.70ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 11.71ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 12.34ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 10.62ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 9.32ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 12.50ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 9.70ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 10.09ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 7.38ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 5.85ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.94ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.37ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.82ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 5.07ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.46ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.18ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.39ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.53ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.65ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.47ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.51ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.83ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.83ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.76ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.55ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.78ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.42ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.33ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.79ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 5.62ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.20ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.60ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 7.06ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.57ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.48ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.12ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.97ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.05ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 5.25ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.70ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.70ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.04ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.26ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.75ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.50ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.59ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.58ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.61ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 5.02ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.71ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.06ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 6.03ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.37ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 6.67ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.52ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.64ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.18ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.72ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.80ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.76ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.87ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.55ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.43ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.57ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.88ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.49ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.93ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.47ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 3.99ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 5.31ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 5.00ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.72ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 5.29ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 4.36ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.04ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.26ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 1.55ms
2016-07-30 22:04:56 200 POST /trade.do (127.0.0.1) 2.71ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.85ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.75ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.89ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.69ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 5.08ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.60ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 9.32ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.20ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 6.51ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.43ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.99ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.17ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.73ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.47ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.63ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.26ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.65ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.13ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.59ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.40ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.04ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.44ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.27ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.96ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 5.01ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.81ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.51ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.62ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.81ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.53ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.49ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.11ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.96ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.90ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.62ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 6.92ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.92ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.53ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.75ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.45ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.31ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.63ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.33ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.21ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.87ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 6.23ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 5.08ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.31ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.42ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 7.72ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.37ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.64ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.26ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.07ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.18ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.77ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.62ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.70ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.18ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 7.13ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.51ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 6.49ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.82ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.42ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 7.78ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.60ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.25ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.43ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.24ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.82ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.65ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.96ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 5.30ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 5.35ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 5.47ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 8.88ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 16.85ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 7.83ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 58.71ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 9.68ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 14.22ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.26ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 7.08ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 6.46ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.24ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.22ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 5.12ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.74ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.67ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.27ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.76ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.83ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.03ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.83ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.41ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 6.58ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.72ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.44ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.39ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.07ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.30ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 8.66ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 5.86ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 5.81ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 13.39ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 6.42ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 5.02ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 13.56ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 24.02ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 6.79ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 6.01ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 4.22ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 32.74ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.47ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 2.81ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 5.14ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 1.89ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 5.78ms
2016-07-30 22:04:57 200 POST /trade.do (127.0.0.1) 3.13ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 6.40ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.60ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.43ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.30ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 4.69ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.71ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 5.57ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.64ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.72ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 5.84ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.49ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.98ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 6.61ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.65ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 5.24ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 23.37ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 10.03ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.77ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 4.54ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 6.30ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.06ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 17.56ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 12.42ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 8.72ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 13.15ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 17.21ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 15.78ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 10.06ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 17.76ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.83ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 7.02ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.10ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.60ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.61ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.15ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 4.52ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.14ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 5.84ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 5.19ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 5.09ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 8.42ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 5.40ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 10.50ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.60ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 9.48ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 4.28ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.47ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.99ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.03ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 4.02ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.79ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.16ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 7.73ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 6.37ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.64ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 14.16ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 5.97ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.63ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 5.09ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 5.12ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.57ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.02ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 4.46ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.40ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.72ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 6.54ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 4.38ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.59ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.68ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.08ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.69ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 7.25ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.66ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.69ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.18ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.82ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.97ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 8.74ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.93ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 6.31ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.74ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.88ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.16ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 6.21ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 4.47ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 6.21ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 5.63ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.22ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.98ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 8.31ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.15ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 4.91ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.03ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.04ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 6.62ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.75ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 5.76ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 1.86ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 5.71ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 3.59ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.02ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 4.14ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 7.44ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 4.63ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 2.51ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 14.31ms
2016-07-30 22:04:58 200 POST /trade.do (127.0.0.1) 35.34ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 34.20ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 7.07ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 5.19ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 49.09ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 3.33ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 4.22ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 3.11ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 4.65ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 2.88ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 1.95ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 6.69ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 4.70ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 5.72ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 1.64ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 3.13ms
2016-07-30 22:04:59 200 POST /trade.do (127.0.0.1) 2.43ms
